2.386765331029891968e-01,2.052797377109527588e-02,-1.262089759111404419e-01,1.124822795391082764e-01,-1.357986330986022949e+00,2.631927728652954102e-01,-1.553443789482116699e+00,5.168333649635314941e-01,2.756927013397216797e-01,-2.120676279067993164e+00,3.353585898876190186e-01,8.108702898025512695e-01,-2.578711986541748047e+00,1.012307286262512207e+00,-2.037835717201232910e-01,4.235383272171020508e-01,4.369884729385375977e-01,-2.205869704484939575e-01,1.961162328720092773e+00,-1.169737935066223145e+00,-5.016688108444213867e-01,1.204212784767150879e+00,2.974688529968261719e+00,1.106803131103515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.340430021286010742e+00,5.562705039978027344e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.820449650287628174e-02,3.088349699974060059e-01,9.999279864132404327e-03,9.999779984354972839e-03
2.383214533329010010e-01,2.553115785121917725e-02,-1.247755661606788635e-01,1.187355741858482361e-01,-1.364598989486694336e+00,2.670791745185852051e-01,-1.563858032226562500e+00,5.218813419342041016e-01,2.780159413814544678e-01,-2.113897085189819336e+00,3.418472707271575928e-01,8.131031394004821777e-01,-2.575655698776245117e+00,1.000427603721618652e+00,-2.295180559158325195e-01,4.183233678340911865e-01,4.224599301815032959e-01,-2.287727147340774536e-01,1.976053833961486816e+00,-1.181299567222595215e+00,-4.972447454929351807e-01,1.190904259681701660e+00,3.490481138229370117e+00,1.023960208892822266e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.095704555511474609e+00,5.362397670745849609e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.875182360410690308e-02,3.256817758083343506e-01,1.000000163912773132e-02,1.000005565583705902e-02
2.384811639785766602e-01,3.246871381998062134e-02,-1.249544620513916016e-01,1.231037750840187073e-01,-1.366155743598937988e+00,2.670151591300964355e-01,-1.575608849525451660e+00,5.303198695182800293e-01,2.786076068878173828e-01,-2.104381799697875977e+00,3.519697487354278564e-01,8.089928627014160156e-01,-2.569830656051635742e+00,9.998798966407775879e-01,-2.444141358137130737e-01,4.157074391841888428e-01,4.090747535228729248e-01,-2.456656843423843384e-01,2.004001617431640625e+00,-1.190693736076354980e+00,-4.963122010231018066e-01,1.176091313362121582e+00,3.489955663681030273e+00,1.055148410797119141e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511265277862548828e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.845016077160835266e-02,3.364887535572052002e-01,1.226217206567525864e-02,1.000008638948202133e-02
2.373772263526916504e-01,4.418880864977836609e-02,-1.215180531144142151e-01,1.280351877212524414e-01,-1.372255563735961914e+00,2.741394042968750000e-01,-1.587961196899414062e+00,5.378801822662353516e-01,2.748873829841613770e-01,-2.096448421478271484e+00,3.634388148784637451e-01,7.931591868400573730e-01,-2.563342809677124023e+00,9.985326528549194336e-01,-2.580223381519317627e-01,4.160161912441253662e-01,3.968248069286346436e-01,-2.547122240066528320e-01,2.016513347625732422e+00,-1.197678685188293457e+00,-4.933309257030487061e-01,1.160839915275573730e+00,2.988543987274169922e+00,1.100091457366943359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519236564636230469e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.720817878842353821e-02,3.391788601875305176e-01,1.121641043573617935e-02,1.000008918344974518e-02
2.358854711055755615e-01,5.823689326643943787e-02,-1.162891089916229248e-01,1.301081776618957520e-01,-1.373172998428344727e+00,2.829864025115966797e-01,-1.601693034172058105e+00,5.446925759315490723e-01,2.686331570148468018e-01,-2.085796356201171875e+00,3.750115633010864258e-01,7.715325951576232910e-01,-2.553137063980102539e+00,1.002748489379882812e+00,-2.591970562934875488e-01,4.179130196571350098e-01,3.849052786827087402e-01,-2.640382945537567139e-01,2.029110431671142578e+00,-1.202948451042175293e+00,-4.890874028205871582e-01,1.144295692443847656e+00,2.905165433883666992e+00,1.136759567260742188e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.474107861518859863e+00,5.342262268066406250e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.542371258139610291e-02,3.306663632392883301e-01,9.900026954710483551e-03,1.000008918344974518e-02
2.359266728162765503e-01,6.940794736146926880e-02,-1.130712330341339111e-01,1.296079754829406738e-01,-1.370168924331665039e+00,2.864804565906524658e-01,-1.614998102188110352e+00,5.525834560394287109e-01,2.568655014038085938e-01,-2.068628311157226562e+00,3.888483643531799316e-01,7.499317526817321777e-01,-2.539262533187866211e+00,1.007970333099365234e+00,-2.429022639989852905e-01,4.233617484569549561e-01,3.736400604248046875e-01,-2.740039527416229248e-01,2.047161817550659180e+00,-1.206322550773620605e+00,-4.829303026199340820e-01,1.125596284866333008e+00,2.609905958175659180e+00,1.233136844635009766e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.187546372413635254e+00,5.458508491516113281e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.390482604503631592e-02,3.118198215961456299e-01,9.989345446228981018e-03,1.000008918344974518e-02
2.352621853351593018e-01,8.155048638582229614e-02,-1.060938239097595215e-01,1.306045055389404297e-01,-1.375214695930480957e+00,2.946016192436218262e-01,-1.626324295997619629e+00,5.581601858139038086e-01,2.452815026044845581e-01,-2.052622079849243164e+00,4.013177454471588135e-01,7.263584136962890625e-01,-2.526656389236450195e+00,1.003571867942810059e+00,-2.321042716503143311e-01,4.347194433212280273e-01,3.631736338138580322e-01,-2.806305289268493652e-01,2.056518316268920898e+00,-1.209496974945068359e+00,-4.720651209354400635e-01,1.106937050819396973e+00,1.763257265090942383e+00,1.234324932098388672e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.863430500030517578e+00,5.525860309600830078e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.300352931022644043e-02,2.890835702419281006e-01,9.998936206102371216e-03,1.000008918344974518e-02
2.341204583644866943e-01,8.888126164674758911e-02,-9.915459901094436646e-02,1.286484152078628540e-01,-1.371371865272521973e+00,3.056014776229858398e-01,-1.638863205909729004e+00,5.652435421943664551e-01,2.381636500358581543e-01,-2.038226366043090820e+00,4.124488234519958496e-01,7.112610340118408203e-01,-2.514491081237792969e+00,1.004232645034790039e+00,-2.164325863122940063e-01,4.455494880676269531e-01,3.532760143280029297e-01,-2.881451845169067383e-01,2.070792436599731445e+00,-1.212146401405334473e+00,-4.585426151752471924e-01,1.088538646697998047e+00,1.306618452072143555e+00,1.255285739898681641e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.922335624694824219e+00,5.553104400634765625e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.245975613594055176e-02,2.656080424785614014e-01,9.999966248869895935e-03,1.000008918344974518e-02
2.329843640327453613e-01,9.547637403011322021e-02,-9.198581427335739136e-02,1.269668787717819214e-01,-1.370293498039245605e+00,3.156942427158355713e-01,-1.652110815048217773e+00,5.738015770912170410e-01,2.305952459573745728e-01,-2.023807287216186523e+00,4.232749342918395996e-01,7.034686803817749023e-01,-2.503919363021850586e+00,9.981048703193664551e-01,-2.025440186262130737e-01,4.549145400524139404e-01,3.433002829551696777e-01,-2.938200533390045166e-01,2.086050510406494141e+00,-1.213693380355834961e+00,-4.445048570632934570e-01,1.069987297058105469e+00,1.607870459556579590e+00,1.275373554229736328e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.024843215942382812e+00,5.693356513977050781e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.296049848198890686e-02,2.427424490451812744e-01,1.000007614493370056e-02,1.000008918344974518e-02
2.320115417242050171e-01,1.035501584410667419e-01,-8.475753664970397949e-02,1.252576261758804321e-01,-1.372210025787353516e+00,3.253505229949951172e-01,-1.664628744125366211e+00,5.816034078598022461e-01,2.242312282323837280e-01,-1.997277975082397461e+00,4.323597252368927002e-01,6.946191191673278809e-01,-2.496409416198730469e+00,9.892206788063049316e-01,-2.023710012435913086e-01,4.624778032302856445e-01,3.336281180381774902e-01,-2.982982993125915527e-01,2.093181371688842773e+00,-1.214701414108276367e+00,-4.321459531784057617e-01,1.054533362388610840e+00,1.422582030296325684e+00,1.086164855957031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.468481540679931641e+00,5.266057014465332031e+00,9.767790324985980988e-03,9.269624948501586914e-03,4.403943940997123718e-02,2.290480136871337891e-01,1.000008825212717056e-02,1.000008918344974518e-02
2.317707538604736328e-01,1.096443384885787964e-01,-8.019940555095672607e-02,1.230042129755020142e-01,-1.372890353202819824e+00,3.315098285675048828e-01,-1.677152752876281738e+00,5.924357771873474121e-01,2.199719697237014771e-01,-1.959376692771911621e+00,4.431239962577819824e-01,6.893986463546752930e-01,-2.490280389785766602e+00,9.852690696716308594e-01,-2.057264000177383423e-01,4.656262993812561035e-01,3.236929476261138916e-01,-3.044361472129821777e-01,2.103198289871215820e+00,-1.215158700942993164e+00,-4.221621453762054443e-01,1.037510156631469727e+00,1.628150582313537598e+00,1.035408592224121094e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.157694339752197266e+00,4.861545085906982422e+00,9.975145570933818817e-03,9.921655990183353424e-03,4.492962732911109924e-02,2.245004475116729736e-01,1.000008918344974518e-02,1.000008918344974518e-02
2.310783714056015015e-01,1.171851158142089844e-01,-7.548474520444869995e-02,1.198370531201362610e-01,-1.373790383338928223e+00,3.393573164939880371e-01,-1.690444350242614746e+00,6.055651307106018066e-01,2.130263894796371460e-01,-1.930397987365722656e+00,4.556650221347808838e-01,6.889923214912414551e-01,-2.484788417816162109e+00,9.849020838737487793e-01,-2.114130407571792603e-01,4.677647948265075684e-01,3.129063248634338379e-01,-3.125512599945068359e-01,2.115034818649291992e+00,-1.215082406997680664e+00,-4.109112918376922607e-01,1.018277645111083984e+00,1.314822435379028320e+00,1.096012496948242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.168627262115478516e+00,4.846147060394287109e+00,9.997410699725151062e-03,9.991668164730072021e-03,4.671875759959220886e-02,2.204644381999969482e-01,1.000008918344974518e-02,1.000008918344974518e-02
2.305045276880264282e-01,1.281558126211166382e-01,-6.906073540449142456e-02,1.146118491888046265e-01,-1.375714540481567383e+00,3.487980663776397705e-01,-1.704627871513366699e+00,6.212574243545532227e-01,2.014535218477249146e-01,-1.907560944557189941e+00,4.707488417625427246e-01,6.863724589347839355e-01,-2.479330301284790039e+00,9.848191142082214355e-01,-2.209567576646804810e-01,4.682045876979827881e-01,3.015691936016082764e-01,-3.170791566371917725e-01,2.123087167739868164e+00,-1.213184595108032227e+00,-3.966939449310302734e-01,9.969891905784606934e-01,1.046777665615081787e-01,1.241590213775634766e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.213872909545898438e+00,4.610363483428955078e+00,9.999802336096763611e-03,9.999184869229793549e-03,4.960484057664871216e-02,2.179217785596847534e-01,1.000008918344974518e-02,9.846753440797328949e-03
2.301150560379028320e-01,1.372547149658203125e-01,-6.346365064382553101e-02,1.094419956207275391e-01,-1.374902486801147461e+00,3.556642532348632812e-01,-1.719192981719970703e+00,6.398653984069824219e-01,1.954042464494705200e-01,-1.886742949485778809e+00,4.876076281070709229e-01,6.818392276763916016e-01,-2.474046468734741211e+00,9.832018017768859863e-01,-2.275962829589843750e-01,4.638581275939941406e-01,2.885029911994934082e-01,-3.215395808219909668e-01,2.129966020584106445e+00,-1.210367202758789062e+00,-3.818939328193664551e-01,9.728874564170837402e-01,3.088395595550537109e-01,9.311890602111816406e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099118232727050781e+00,4.625587463378906250e+00,1.000005938112735748e-02,9.999992325901985168e-03,5.164771899580955505e-02,2.167218178510665894e-01,1.000008918344974518e-02,9.983625262975692749e-03
2.292241156101226807e-01,1.420958340167999268e-01,-5.856308713555335999e-02,1.056496053934097290e-01,-1.370548605918884277e+00,3.644747138023376465e-01,-1.734855651855468750e+00,6.578431129455566406e-01,1.918885111808776855e-01,-1.870020031929016113e+00,5.036731362342834473e-01,6.759043335914611816e-01,-2.467795372009277344e+00,9.843060374259948730e-01,-2.336455583572387695e-01,4.591769278049468994e-01,2.757615745067596436e-01,-3.274407684803009033e-01,2.137451887130737305e+00,-1.207798123359680176e+00,-3.664687275886535645e-01,9.479722380638122559e-01,3.729571998119354248e-01,8.791392326354980469e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.841733932495117188e+00,4.363877296447753906e+00,1.000008638948202133e-02,1.000007893890142441e-02,5.215367674827575684e-02,2.166220247745513916e-01,1.000008918344974518e-02,9.998322464525699615e-03
2.270585894584655762e-01,1.389352679252624512e-01,-5.297419428825378418e-02,1.036429926753044128e-01,-1.372028231620788574e+00,3.799439370632171631e-01,-1.751076936721801758e+00,6.743101477622985840e-01,2.003798931837081909e-01,-1.860390186309814453e+00,5.190271735191345215e-01,6.733724474906921387e-01,-2.459792375564575195e+00,9.822158813476562500e-01,-2.375296205282211304e-01,4.577086865901947021e-01,2.654507756233215332e-01,-3.318199217319488525e-01,2.146645307540893555e+00,-1.205485701560974121e+00,-3.478108644485473633e-01,9.239278435707092285e-01,1.220334887504577637e+00,6.352216720581054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.920225620269775391e+00,4.786241054534912109e+00,9.985997341573238373e-03,1.000008825212717056e-02,5.075473710894584656e-02,2.154433131217956543e-01,1.000008918344974518e-02,9.999900124967098236e-03
2.254219204187393188e-01,1.346519291400909424e-01,-4.821311309933662415e-02,1.008125990629196167e-01,-1.370918393135070801e+00,3.939042687416076660e-01,-1.766731739044189453e+00,6.867020130157470703e-01,2.024265229701995850e-01,-1.840058803558349609e+00,5.327676534652709961e-01,6.758679151535034180e-01,-2.451524972915649414e+00,9.854131340980529785e-01,-2.320693135261535645e-01,4.575429558753967285e-01,2.565381228923797607e-01,-3.338428139686584473e-01,2.157890558242797852e+00,-1.205649137496948242e+00,-3.296249508857727051e-01,9.009604454040527344e-01,1.634303689002990723e+00,1.113569450378417969e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.825181484222412109e+00,4.595835208892822266e+00,9.998575784265995026e-03,1.000008918344974518e-02,5.020800605416297913e-02,2.097685933113098145e-01,1.000008918344974518e-02,1.000006869435310364e-02
2.233243882656097412e-01,1.354862898588180542e-01,-4.290931671857833862e-02,9.684979170560836792e-02,-1.367089986801147461e+00,4.068898856639862061e-01,-1.781967520713806152e+00,6.959018111228942871e-01,2.088911235332489014e-01,-1.824963808059692383e+00,5.419749617576599121e-01,6.802871823310852051e-01,-2.445370435714721680e+00,9.957231879234313965e-01,-2.194142192602157593e-01,4.566211700439453125e-01,2.472387999296188354e-01,-3.378626406192779541e-01,2.170647859573364258e+00,-1.206684708595275879e+00,-3.152072131633758545e-01,8.813875913619995117e-01,2.175189018249511719e+00,8.825978279113769531e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.828568935394287109e+00,4.772183895111083984e+00,9.999927133321762085e-03,1.000008918344974518e-02,5.082568898797035217e-02,1.963969916105270386e-01,1.000008918344974518e-02,1.000008732080459595e-02
2.207537889480590820e-01,1.365106552839279175e-01,-3.744759410619735718e-02,9.627380967140197754e-02,-1.366176843643188477e+00,4.185724258422851562e-01,-1.795662045478820801e+00,7.017726302146911621e-01,2.158529013395309448e-01,-1.816001772880554199e+00,5.478505492210388184e-01,6.832692623138427734e-01,-2.441331863403320312e+00,1.011316776275634766e+00,-2.027186155319213867e-01,4.555576741695404053e-01,2.373921275138854980e-01,-3.476282358169555664e-01,2.182837963104248047e+00,-1.209818363189697266e+00,-3.053538203239440918e-01,8.665363192558288574e-01,2.950126647949218750e+00,6.352956771850585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455171108245849609e+00,4.502878665924072266e+00,1.000007241964340210e-02,1.000008918344974518e-02,5.121171101927757263e-02,1.801076382398605347e-01,1.000008918344974518e-02,1.000008918344974518e-02
2.185164391994476318e-01,1.347677707672119141e-01,-3.466612100601196289e-02,9.908274561166763306e-02,-1.370666742324829102e+00,4.283665716648101807e-01,-1.806544065475463867e+00,7.057163715362548828e-01,2.275898158550262451e-01,-1.809287190437316895e+00,5.524396896362304688e-01,6.879909038543701172e-01,-2.437110185623168945e+00,1.030066013336181641e+00,-1.785304695367813110e-01,4.573089182376861572e-01,2.267288863658905029e-01,-3.565141260623931885e-01,2.194378376007080078e+00,-1.215376019477844238e+00,-2.974665462970733643e-01,8.529716730117797852e-01,4.201511383056640625e+00,4.255524635314941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050630092620849609e+00,4.780358314514160156e+00,1.000008825212717056e-02,1.000008918344974518e-02,5.010953918099403381e-02,1.614923179149627686e-01,1.000008918344974518e-02,1.000008918344974518e-02
