8.228400937174754626e-01,6.150324054209783675e-01,2.359053821017531305e-01,4.773618293999237205e-01,3.176651150812359048e-01,8.345259444241487357e-01,9.598359240719449570e-01,2.319674038054768961e-01,3.393077573928195423e-01,2.543410734343601320e-01,8.209894519371384591e-01,2.621947689144036864e-01,6.033011733190302150e-01,6.604651408093624720e-01,4.980545767098605858e-01,8.546030126569650331e-01,5.214509167684238111e-01,1.206997647318811262e-01,1.419528208712651507e-01,5.173710614657897056e-01,3.957313089402019757e-01,8.689728989898291012e-01,0.000000000000000000e+00,7.383112280559256391e-02,4.004865435606154156e-01,2.921263268172948901e-01,0.000000000000000000e+00,4.991157820742767592e-01,9.609335092250739230e-01,3.431041612419750454e-03,3.474772992431881570e-03,3.365427652481882588e-03,3.257763246133469348e-01,3.474772992431881570e-03
7.898636051168765881e-01,6.032259606916476891e-01,2.494595971502524268e-01,4.702897394474817583e-01,2.830966931022564914e-01,7.590526325026980548e-01,9.773782911673583040e-01,2.393736501850546872e-01,3.575483131424043726e-01,2.397594154551423162e-01,8.265123236102411841e-01,2.446290258569572829e-01,6.227033197920778251e-01,6.385224270964495741e-01,4.824226451955372363e-01,8.642405499850350781e-01,5.716058932791387992e-01,1.613370761151761146e-01,1.008326402728578625e-01,5.000544393422864387e-01,3.934302425342769416e-01,8.632057920013594954e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.934213458722315204e-01,3.472234258752390779e-01,0.000000000000000000e+00,4.491459225520877951e-01,9.108131779478031431e-01,3.633328802335281885e-03,3.474772992431881570e-03,3.463032471470182342e-03,3.428812678248794876e-01,3.474772992431881570e-03
7.629772315498255519e-01,6.034846877181699876e-01,2.574927947075493218e-01,4.831793814997588643e-01,2.266228125024463691e-01,6.703840240789321614e-01,9.877467210262161901e-01,2.482964521780019473e-01,3.648115681137797384e-01,2.248499948984772345e-01,8.312776436514175415e-01,2.337455719927284126e-01,6.367532418586764331e-01,5.676048418784520599e-01,4.648079334412431596e-01,8.726602478200546908e-01,6.214524822569815754e-01,2.239677357393290713e-01,6.423518612469832079e-02,4.830588290647992999e-01,3.869682004911926265e-01,8.565439468320238392e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.889938459927877235e-01,3.924691633426488635e-01,0.000000000000000000e+00,3.584749945367494695e-01,8.428048597591811797e-01,3.389242439217980771e-03,3.474772992431881570e-03,3.473512328827638943e-03,3.450627644448104325e-01,3.474772992431881570e-03
7.453080770806236321e-01,6.154710743282847396e-01,2.637517919723892379e-01,4.952825274131841815e-01,1.879163445549717204e-01,5.763880115037826046e-01,9.931755753570009615e-01,2.583689864517343393e-01,3.686745713851646289e-01,2.099621757522577292e-01,8.409753503404314712e-01,2.209496622447936487e-01,6.487051391487573815e-01,5.144227469166531286e-01,4.506603039767212993e-01,8.803838565410744277e-01,6.723788282098895897e-01,3.090339590386189661e-01,3.093347339127317658e-02,4.681775702625098901e-01,3.792422372568306499e-01,8.490394853212294146e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.369907509256603095e-01,3.804977507003281523e-01,0.000000000000000000e+00,4.328554460249051106e-01,7.641173993753075377e-01,4.809003681987233242e-03,3.474772992431881570e-03,3.474637873074513765e-03,3.308571583559360429e-01,3.474772992431881570e-03
7.154269526662687673e-01,6.101359752435298045e-01,2.730326195483653295e-01,5.040188702816160715e-01,1.545555536306013888e-01,4.900410171269634074e-01,9.959385449463605822e-01,2.670266948909412186e-01,3.806027541780881984e-01,1.952693340428052760e-01,8.528437463906428651e-01,2.078045145517378178e-01,6.653438323623400708e-01,4.700495993732542455e-01,4.366448348956332159e-01,8.881093064632552547e-01,7.154808908334366890e-01,4.041210938513512541e-01,1.048481511723296268e-02,4.564394719241459120e-01,3.777728674174117285e-01,8.413430276583455658e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.998999703281795881e-01,4.010328778207889466e-01,0.000000000000000000e+00,4.075240274796694262e-01,6.811647937854036217e-01,5.067253256143840374e-03,3.474772992431881570e-03,3.474758129302571354e-03,3.057176722497513821e-01,3.258873878455104903e-03
6.791200588216540490e-01,6.052675701256109431e-01,2.836969421470371677e-01,5.161794342519848700e-01,1.159165154813674714e-01,4.060083597359496199e-01,9.990990672732593669e-01,2.765301711964827658e-01,3.874614812297903499e-01,1.795960989076393344e-01,8.641262327921407360e-01,1.981625447682258678e-01,6.781314636807608265e-01,4.092257399762224690e-01,4.177926770782141586e-01,8.955817063008459922e-01,7.524941743321700294e-01,4.939274151743007213e-01,1.063105531295521853e-03,4.471457768599328420e-01,3.706529326860937279e-01,8.334373603952537346e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.070629319165790516e-01,4.367431614693514375e-01,0.000000000000000000e+00,3.522808006091162070e-01,5.967242754512611658e-01,4.476600604507103946e-03,3.474772992431881570e-03,3.474771641238308308e-03,2.721041270032681925e-01,3.451591915481839155e-03
6.357673269486503465e-01,6.049037087439222971e-01,2.938440327932802520e-01,5.165161034514534899e-01,1.046501765559955111e-01,3.205766873405103135e-01,9.999961306414153484e-01,2.846053883553416042e-01,4.041310022389640322e-01,1.614783041570476974e-01,8.770378146961526067e-01,1.928494775164972808e-01,6.883771340914897063e-01,3.759967217441460008e-01,4.003731078581401759e-01,9.029749344885058537e-01,7.939571051391990375e-01,5.874259942969455306e-01,4.212608239867781064e-06,4.389925497893444883e-01,3.663137907625619305e-01,8.255897132859594256e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.635215438651271946e-01,4.388780709208426889e-01,0.000000000000000000e+00,3.546990506460024339e-01,5.093665193819965076e-01,5.314690579323866175e-03,2.840074132680346902e-03,3.474772992431881570e-03,2.306909087338841757e-01,3.472284093869164572e-03
5.874164978074221111e-01,5.929726251871588749e-01,3.067769920372637182e-01,5.153802960451230319e-01,1.026564524410106677e-01,2.402566873111639523e-01,9.987650991569141379e-01,2.924099589803585975e-01,4.130499635159197713e-01,1.490194436075987505e-01,8.928643036387661214e-01,1.896124232856693237e-01,6.972689229877291339e-01,3.519550368853412992e-01,3.837900777781317885e-01,9.099977360175500740e-01,8.365425246559128336e-01,6.849034856194091692e-01,3.142691461764750543e-03,4.338118462779338991e-01,3.640527477198406969e-01,8.182655716722372352e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721646143269979334e-01,4.626096036970260839e-01,0.000000000000000000e+00,3.021165083136446161e-01,4.204298341693702423e-01,3.628814464605619339e-03,3.406622842156217801e-03,3.474772992431881570e-03,1.852224450729793859e-01,3.474505456104293351e-03
5.340022245902041886e-01,5.928989786420332253e-01,3.228648501477365262e-01,5.226143806342644638e-01,1.002809427078177745e-01,1.706534663757134362e-01,9.958132873165368437e-01,2.992914895710850898e-01,4.227558610332323719e-01,1.365362991196096831e-01,9.029630747638025534e-01,1.838229822326934160e-01,7.050564849790377231e-01,3.251340000976397637e-01,3.599263791560367021e-01,9.165096042243658925e-01,8.713810915681605707e-01,7.762686414158849191e-01,7.590313257606737599e-03,4.296833932883840634e-01,3.621252557853419374e-01,8.118401405735622411e-01,0.000000000000000000e+00,1.723989642890442764e-01,3.249284274411471385e-01,4.262936734825288898e-01,0.000000000000000000e+00,2.621299165834529710e-01,3.376493165930100626e-01,3.436155880096126818e-03,3.467456279230408164e-03,3.474772992431881570e-03,1.380798741933831064e-01,3.474744617366834400e-03
4.842235158367571013e-01,5.922258118662993009e-01,3.389125989060798871e-01,5.251055520011943534e-01,1.020741411853784836e-01,1.205571355357794860e-01,9.904207692934280383e-01,3.049243958383372477e-01,4.339077545440553352e-01,1.257581836070855719e-01,9.128150370051327789e-01,1.768021030515266878e-01,7.123463234639419994e-01,3.104916875339878146e-01,3.395079063151706933e-01,9.221399973752651968e-01,8.969662246131574479e-01,8.517465095739761294e-01,1.550156572161168547e-02,4.265439111501364011e-01,3.625734759064803692e-01,8.062771874872518563e-01,0.000000000000000000e+00,2.064742629896594295e-01,3.005533743414136594e-01,4.090006491776996267e-01,0.000000000000000000e+00,3.045756947578814322e-01,2.716316632535212272e-01,3.470626179354259835e-03,3.473987948965574085e-03,3.474772992431881570e-03,9.547177923247154863e-02,3.474770290044734613e-03
4.444914120143208525e-01,5.915249228955118399e-01,3.517162905438863119e-01,5.166693983060745010e-01,1.178438951872180784e-01,8.462100642795399030e-02,9.825284574566062190e-01,3.111053526600876529e-01,4.410918613314628867e-01,1.173461990596438992e-01,9.209446967873375911e-01,1.699332676687045351e-01,7.197406921308973082e-01,3.208636443212311007e-01,3.255447975302498409e-01,9.267940936104467342e-01,9.202636485041649772e-01,8.973905538949416005e-01,2.634158761662766524e-02,4.231915848786008683e-01,3.628143085314332050e-01,8.011100233339008003e-01,0.000000000000000000e+00,2.692154325537982062e-01,2.268579557261880542e-01,4.084880040646123311e-01,0.000000000000000000e+00,3.323125365990335367e-01,2.203710975528425098e-01,3.474328449746141422e-03,3.474689218430313756e-03,3.474772992431881570e-03,6.524264960159739668e-02,3.474772992431881570e-03
4.193140130579713354e-01,5.829063185921968815e-01,3.555451234427826068e-01,4.955717377492345754e-01,1.525774319840223492e-01,5.599508216722742793e-02,9.701309292055897426e-01,3.185588197858958415e-01,4.493450009503481835e-01,1.099174316516994404e-01,9.285785164763764588e-01,1.650151530898843477e-01,7.276986865246154457e-01,3.580248167592703368e-01,3.223154813707974076e-01,9.313388685266831279e-01,9.425911441957206538e-01,9.322148593378649650e-01,3.619885114268019122e-02,4.178067654643242701e-01,3.608523327995720176e-01,7.966126187982464080e-01,0.000000000000000000e+00,3.061032595406145140e-01,2.613646180288511922e-01,4.365498506568629145e-01,0.000000000000000000e+00,1.694749373585262009e-01,1.759051114281218742e-01,3.474724349463229403e-03,3.474763534076866136e-03,3.474772992431881570e-03,4.449061874373257119e-02,3.474772992431881570e-03
3.974873494636091409e-01,5.802249281432577677e-01,3.566689626545623826e-01,4.806668834259643086e-01,1.691606851211766294e-01,4.243664790987691782e-02,9.547803982735821871e-01,3.261869812158516013e-01,4.540413612000872012e-01,1.026583694421575738e-01,9.340983814734594715e-01,1.597637536890557097e-01,7.364766846765590236e-01,3.748936909889069025e-01,3.167869422191802453e-01,9.363395708804576056e-01,9.598149094218567656e-01,9.638577545579846140e-01,4.715007099474904928e-02,4.097911950563896122e-01,3.554901715542883589e-01,7.924098892345764478e-01,0.000000000000000000e+00,3.326915470845699385e-01,2.829019290477821080e-01,4.149572603263764203e-01,0.000000000000000000e+00,9.126010146772256526e-02,1.434059441648206923e-01,3.474768938851160918e-03,3.474772992431881570e-03,3.474772992431881570e-03,2.401183705988577111e-02,3.474772992431881570e-03
3.756314353933901118e-01,5.859721046343100426e-01,3.566181268522347070e-01,4.722986041838281857e-01,1.717926180307779160e-01,3.650365582663624847e-02,9.355911926230355835e-01,3.334415414110404319e-01,4.597573958519673987e-01,9.559555534058543358e-02,9.380359505339009862e-01,1.520886835844005303e-01,7.459356512960387819e-01,3.735343572944246349e-01,3.091823752000226744e-01,9.422306090707368575e-01,9.764070667397504177e-01,9.873079090961092152e-01,6.529011549441529616e-02,3.999780455930685430e-01,3.487534362900459040e-01,7.885389097619150967e-01,0.000000000000000000e+00,3.064809964490333161e-01,2.941947373492900808e-01,3.986120503064028431e-01,5.644411912262919245e-02,9.714154882401410118e-02,1.171253696808895739e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,2.015471772116051666e-03,3.474772992431881570e-03
4.082784931027781949e-01,5.394743109629107636e-01,3.320827626765264218e-01,4.504989643440865943e-01,1.763912760013400804e-01,2.779020618332337517e-02,9.099101193664348441e-01,3.389580800805783167e-01,4.705690734166821376e-01,8.843546429916354645e-02,9.398075363347410116e-01,1.672632265636010140e-01,7.558670968755293318e-01,3.706498528265863013e-01,3.541498605523505927e-01,9.486483458681871372e-01,9.914814257145216914e-01,9.957807679106827070e-01,8.671240348110743901e-02,3.877048443853402526e-01,3.461499788337560335e-01,7.851561662722476020e-01,0.000000000000000000e+00,1.913734287833475101e-01,3.890554611720568601e-01,3.269202110832351571e-01,2.682258631334450416e-01,0.000000000000000000e+00,8.873407950119109600e-02,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.318081829660159219e-03,6.314437353295621926e-03
4.333073577278261368e-01,4.959149791078363290e-01,3.141162261247952836e-01,4.321331918398483851e-01,1.780273644057362714e-01,1.403422659149496619e-02,8.787398663005879795e-01,3.436962113905637217e-01,4.801644424702031788e-01,8.091407907911250807e-02,9.394067333488070881e-01,1.735089118874816871e-01,7.660195908072334747e-01,3.613230979977054558e-01,3.761490151559240269e-01,9.550538847079446114e-01,9.991929424615139110e-01,9.955859652702735429e-01,1.056458296437599031e-01,3.730081253119706397e-01,3.415751283836746532e-01,7.817426070992352649e-01,0.000000000000000000e+00,1.208330094058910203e-01,4.024554028145870821e-01,2.766867514209735424e-01,2.112546195388323444e-01,0.000000000000000000e+00,5.016187543505089275e-02,3.474772992431881570e-03,3.474772992431881570e-03,3.201179264052571652e-03,3.457949281246000539e-03,1.037884653963305238e-02
4.129245474098032220e-01,4.740774913040541327e-01,3.112391246513454002e-01,4.301787367066485790e-01,1.791789622477227562e-01,1.973833255806029929e-03,8.433218847653666250e-01,3.486381186964412904e-01,5.015427698060325179e-01,6.744411721655194092e-02,9.381073264081083440e-01,1.749372055348357435e-01,7.759651175156168090e-01,3.509401262015332534e-01,3.740194694824182098e-01,9.611049923241742343e-01,9.990435046549644982e-01,9.745275246307748551e-01,1.218570436806930835e-01,3.583715686840089343e-01,3.342494680259234241e-01,7.784745798057691735e-01,1.301039685483569019e-01,0.000000000000000000e+00,4.132628872645061624e-01,2.298960739401552655e-01,2.252227433537554446e-01,0.000000000000000000e+00,2.267338833012050596e-05,4.126615796246260043e-03,3.474772992431881570e-03,3.445396692946519485e-03,3.472966446623872508e-03,1.248480198044033158e-02
3.984385085544159821e-01,4.679638841310068686e-01,2.998696023108418096e-01,4.282099295830835706e-01,1.880645001680076867e-01,3.591967993943016163e-02,8.103040424872308689e-01,3.530962532340316540e-01,5.106373233259686728e-01,6.286588887328997677e-02,9.372081995531660326e-01,1.782305095747518386e-01,7.854490749674558625e-01,3.497140945132550804e-01,3.730163851090300686e-01,9.667123704605586898e-01,9.957021295369515856e-01,9.445738505545560049e-01,1.415977239430171453e-01,3.451773521332631156e-01,3.306473653375836541e-01,7.761219949804164520e-01,1.817967808093997051e-01,0.000000000000000000e+00,3.992640308208054711e-01,1.474860219583573329e-01,1.370930413753108090e-01,0.000000000000000000e+00,3.104106815332301813e-03,3.450025882129944838e-03,3.474772992431881570e-03,3.471617955437340548e-03,3.474579771750845730e-03,9.518765889404659508e-03
3.895586034547460219e-01,5.014635724095953817e-01,2.863995432047917733e-01,4.267212263820053253e-01,1.912520166264938259e-01,5.255116336575514635e-02,7.860891133915769435e-01,3.572859256821584450e-01,5.057516297385529214e-01,6.414531358870120825e-02,9.351096704164419959e-01,1.715089772036888782e-01,7.943737832596202697e-01,3.393383640655454059e-01,3.682194602387091065e-01,9.712090439964591315e-01,9.831256458917265739e-01,8.911923588545165309e-01,1.635502854318943988e-01,3.318098178641399887e-01,3.262855804386752823e-01,7.737465391400812909e-01,1.931714467639763511e-01,1.060145985062167645e-01,3.524407558304302190e-01,2.448446095494909158e-01,0.000000000000000000e+00,7.571943588769401712e-02,3.434973585719157223e-03,3.578064985171797597e-03,3.474772992431881570e-03,3.474435194038462058e-03,5.758888710703074718e-03,3.003615846870623385e-03
